Link_index	Source	Destination	Capacity(kbps)
7873	365	368	1
7874	365	381	1
7875	366	368	1
7876	366	372	1
7877	366	384	1
7878	366	397	1
7879	367	371	1
7880	367	378	1
7881	367	388	1
7882	367	389	1
7883	367	391	1
7884	368	374	1
7885	368	376	1
7886	368	381	1
7887	368	386	1
7888	368	388	1
7889	369	376	1
7890	369	377	1
7891	369	381	1
7892	369	382	1
7893	369	383	1
7894	369	397	1
7895	370	375	1
7896	370	380	1
7897	370	381	1
7898	370	383	1
7899	370	388	1
7900	371	376	1
7901	371	386	1
7902	371	396	1
7903	372	390	1
7904	372	396	1
7905	372	397	1
7906	373	376	1
7907	373	394	1
7908	373	398	1
7909	374	394	1
7910	374	395	1
7911	374	397	1
7912	375	387	1
7913	375	397	1
7914	376	381	1
7915	376	387	1
7916	376	390	1
7917	377	378	1
7918	377	384	1
7919	377	393	1
7920	378	382	1
7921	378	385	1
7922	378	392	1
7923	378	395	1
7924	378	397	1
7925	381	390	1
7926	381	391	1
7927	381	394	1
7928	382	391	1
7929	382	395	1
7930	383	384	1
7931	384	391	1
7932	385	390	1
7933	386	388	1
7934	386	393	1
7935	387	389	1
7936	388	389	1
7937	388	392	1
7938	389	392	1
7939	391	393	1
7940	392	396	1
7941	394	396	1
7942	394	398	1
7943	398	399	1
