Link_index	Source	Destination	Capacity(kbps)
7873	352	392	1
7874	352	399	1
7875	353	364	1
7876	353	383	1
7877	353	385	1
7878	353	391	1
7879	353	392	1
7880	354	361	1
7881	354	369	1
7882	354	371	1
7883	354	380	1
7884	354	396	1
7885	355	363	1
7886	355	379	1
7887	355	382	1
7888	355	383	1
7889	355	389	1
7890	356	366	1
7891	356	379	1
7892	356	380	1
7893	356	381	1
7894	356	383	1
7895	356	390	1
7896	356	396	1
7897	357	361	1
7898	357	370	1
7899	357	384	1
7900	357	397	1
7901	358	363	1
7902	358	375	1
7903	358	386	1
7904	358	389	1
7905	358	393	1
7906	359	399	1
7907	360	381	1
7908	360	384	1
7909	360	394	1
7910	360	396	1
7911	361	365	1
7912	361	366	1
7913	361	384	1
7914	362	366	1
7915	362	382	1
7916	363	373	1
7917	363	377	1
7918	363	381	1
7919	363	385	1
7920	363	396	1
7921	363	399	1
7922	364	387	1
7923	364	395	1
7924	365	369	1
7925	365	381	1
7926	365	384	1
7927	365	387	1
7928	365	399	1
7929	366	367	1
7930	366	374	1
7931	366	383	1
7932	366	384	1
7933	366	385	1
7934	367	376	1
7935	367	380	1
7936	367	383	1
7937	367	386	1
7938	367	387	1
7939	367	394	1
7940	368	369	1
7941	368	379	1
7942	368	382	1
7943	368	388	1
7944	369	373	1
7945	369	388	1
7946	369	396	1
7947	370	374	1
7948	370	377	1
7949	370	383	1
7950	371	373	1
7951	372	376	1
7952	372	384	1
7953	372	392	1
7954	373	382	1
7955	373	391	1
7956	373	394	1
7957	373	396	1
7958	374	386	1
7959	374	395	1
7960	374	396	1
7961	375	394	1
7962	376	388	1
7963	376	392	1
7964	376	396	1
7965	377	379	1
7966	377	384	1
7967	378	386	1
7968	378	394	1
7969	379	383	1
7970	379	384	1
7971	379	389	1
7972	379	390	1
7973	379	394	1
7974	380	390	1
7975	380	395	1
7976	380	398	1
7977	381	391	1
7978	381	392	1
7979	381	394	1
7980	382	384	1
7981	382	386	1
7982	382	387	1
7983	382	395	1
7984	385	393	1
7985	385	395	1
7986	386	391	1
7987	386	393	1
7988	387	390	1
7989	387	396	1
7990	390	394	1
7991	391	396	1
7992	392	398	1
